user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
1; Bicycle; None; None; 07.09.2023 16:36:05; 869.3503; 0.83; 107.1881; HI; null
1; Bicycle; None; None; 07.09.2023 16:36:05; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
1; Bicycle; None; None; 07.09.2023 16:36:06; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
